t,x,y,z,vx_b,vy_b,vz_b,phi,theta,psi,p,q,r,ax_b,ay_b,az_b,cmd_roll,cmd_pitch,cmd_yaw,cmd_thrust,phase_tag,regime_id
3.98013,-3.20020,-0.00683,0.08179,0.81131,0.00107,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03168,0.00000,-9.81001,-0.000000,-0.000001,-0.000001,0.265618,settle,P0
3.99048,-3.20020,-0.00683,0.08179,0.81131,0.00107,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03168,0.00000,-9.81001,-0.000000,-0.000001,-0.000001,0.265618,settle,P0
4.00085,-3.20020,-0.00683,0.08179,0.81131,0.00107,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03168,0.00000,-9.81001,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.01131,-3.20020,-0.00683,0.08179,0.81131,0.00107,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03168,0.00000,-9.81001,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.02185,-3.20621,-0.00685,0.08188,0.81010,0.00107,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-2.74040,-0.00038,-9.81093,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.03235,-3.23531,-0.00689,0.08232,0.80959,0.00107,0.01237,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-2.74040,-0.00038,-9.81093,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.04314,-3.23531,-0.00689,0.08232,0.80959,0.00107,0.01237,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-0.03981,-0.00000,-9.81001,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.05390,-3.25406,-0.00694,0.08261,0.80909,0.00107,0.01237,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-0.03084,0.00000,-9.81000,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.06407,-3.25406,-0.00694,0.08261,0.80909,0.00107,0.01237,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-0.03084,0.00000,-9.81000,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.07470,-3.25406,-0.00694,0.08261,0.80909,0.00107,0.01237,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-0.03084,0.00000,-9.81000,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.08492,-3.25406,-0.00694,0.08261,0.80909,0.00107,0.01237,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-0.03084,0.00000,-9.81000,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.09559,-3.26020,-0.00696,0.08271,0.80788,0.00108,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-3.38988,-0.00044,-9.80865,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.10629,-3.28910,-0.00701,0.08314,0.80737,0.00108,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.04015,0.00000,-9.80998,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.11653,-3.30809,-0.00706,0.08344,0.80687,0.00108,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03158,0.00000,-9.80998,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.12701,-3.30809,-0.00706,0.08344,0.80687,0.00108,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03158,0.00000,-9.80998,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.13745,-3.30809,-0.00706,0.08344,0.80687,0.00108,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03158,0.00000,-9.80998,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.14798,-3.30809,-0.00706,0.08344,0.80687,0.00108,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03158,0.00000,-9.80998,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.15831,-3.31402,-0.00707,0.08353,0.80567,0.00108,0.01237,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-3.33121,-0.00039,-9.80780,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.16888,-3.35633,-0.00716,0.08417,0.80489,0.00108,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-2.06795,-0.00024,-9.80847,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.17965,-3.35633,-0.00716,0.08417,0.80489,0.00108,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03109,0.00000,-9.80997,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.19029,-3.36191,-0.00717,0.08426,0.80466,0.00108,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03109,0.00000,-9.80997,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.20069,-3.36191,-0.00717,0.08426,0.80466,0.00108,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03109,0.00000,-9.80997,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.21138,-3.36191,-0.00717,0.08426,0.80466,0.00108,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03109,0.00000,-9.80997,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.22197,-3.36781,-0.00719,0.08436,0.80347,0.00109,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-3.17071,-0.00035,-9.80623,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.23216,-3.36781,-0.00719,0.08436,0.80347,0.00109,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-2.21076,-0.00023,-9.80721,-0.000000,-0.000001,-0.000001,0.265618,hold,P0
4.24301,-3.41000,-0.00728,0.08500,0.80270,0.00109,0.01237,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-0.04008,0.00000,-9.80995,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.25426,-3.41559,-0.00729,0.08509,0.80247,0.00109,0.01237,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-0.03107,0.00000,-9.80996,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.26491,-3.41559,-0.00729,0.08509,0.80247,0.00109,0.01237,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-0.03107,0.00000,-9.80996,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.27530,-3.41559,-0.00729,0.08509,0.80247,0.00109,0.01237,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-0.03107,0.00000,-9.80996,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.28581,-3.42148,-0.00730,0.08518,0.80129,0.00109,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-3.77335,-0.00038,-9.80409,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.29608,-3.42148,-0.00730,0.08518,0.80129,0.00109,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-3.77335,-0.00038,-9.80409,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.30679,-3.42148,-0.00730,0.08518,0.80129,0.00109,0.01237,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.02744,0.00000,-9.80995,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.31732,-3.46367,-0.00738,0.08583,0.80051,0.00109,0.01237,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-0.03195,0.00000,-9.80995,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.32774,-3.46922,-0.00739,0.08591,0.80028,0.00109,0.01237,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-0.03195,0.00000,-9.80995,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.33816,-3.46922,-0.00739,0.08591,0.80028,0.00109,0.01237,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-0.03195,0.00000,-9.80995,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.34885,-3.46922,-0.00739,0.08591,0.80028,0.00109,0.01237,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-0.03195,0.00000,-9.80995,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.35946,-3.47492,-0.00740,0.08600,0.79911,0.00109,0.01238,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-3.65869,-0.00033,-9.80312,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.36999,-3.50363,-0.00745,0.08644,0.79852,0.00110,0.01238,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-2.40543,-0.00021,-9.80540,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.38062,-3.52266,-0.00749,0.08673,0.79811,0.00110,0.01238,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03171,0.00000,-9.80994,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.39110,-3.52266,-0.00749,0.08673,0.79811,0.00110,0.01238,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03171,0.00000,-9.80994,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.40176,-3.52266,-0.00749,0.08673,0.79811,0.00110,0.01238,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03171,0.00000,-9.80994,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.41211,-3.52266,-0.00749,0.08673,0.79811,0.00110,0.01238,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03171,0.00000,-9.80994,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.42244,-3.52836,-0.00750,0.08682,0.79694,0.00110,0.01238,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-3.68206,-0.00030,-9.80229,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.43312,-3.55727,-0.00755,0.08726,0.79644,0.00110,0.01238,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-3.68206,-0.00030,-9.80229,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.44368,-3.55727,-0.00755,0.08726,0.79644,0.00110,0.01238,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-0.03882,0.00000,-9.80991,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.45417,-3.57586,-0.00760,0.08755,0.79596,0.00110,0.01238,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03115,0.00000,-9.80993,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.46493,-3.57586,-0.00760,0.08755,0.79596,0.00110,0.01238,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03115,0.00000,-9.80993,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.47555,-3.57586,-0.00760,0.08755,0.79596,0.00110,0.01238,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.03115,0.00000,-9.80993,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.48593,-3.57586,-0.00760,0.08755,0.79596,0.00110,0.01238,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-3.97966,-0.00029,-9.80061,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.49673,-3.58164,-0.00761,0.08764,0.79480,0.00110,0.01238,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-3.97966,-0.00029,-9.80061,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.50747,-3.61016,-0.00766,0.08808,0.79431,0.00111,0.01239,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-1.93741,-0.00013,-9.80531,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.51797,-3.62871,-0.00771,0.08837,0.79382,0.00111,0.01239,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.02939,0.00000,-9.80993,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.52869,-3.62871,-0.00771,0.08837,0.79382,0.00111,0.01239,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.02939,0.00000,-9.80993,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.53962,-3.62871,-0.00771,0.08837,0.79382,0.00111,0.01239,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.02939,0.00000,-9.80993,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.55036,-3.62871,-0.00771,0.08837,0.79382,0.00111,0.01239,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000001,-0.02939,0.00000,-9.80993,-0.000000,-0.000001,-0.000001,0.265619,hold,P0
4.56056,-3.63477,-0.00772,0.08847,0.79266,0.00111,0.01239,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000001,-4.69862,-0.00028,-9.79798,-0.000000,-0.000001,-0.000001,0.265620,hold,P0
4.57096,-3.67637,-0.00781,0.08911,0.79190,0.00111,0.01239,-0.000000,-0.000001,-3.140463,-0.000000,0.000002,-0.000001,-1.83164,-0.00011,-9.80508,0.000000,0.000001,0.000002,0.265620,hold,P0
4.58180,-3.67637,-0.00781,0.08911,0.79190,0.00111,0.01239,-0.000000,-0.000001,-3.140463,-0.000000,0.000002,-0.000001,-0.03868,-0.00000,-9.80990,0.000000,0.000001,0.000002,0.265620,hold,P0
4.59266,-3.68187,-0.00782,0.08920,0.79167,0.00111,0.01239,-0.000000,-0.000001,-3.140463,-0.000001,0.000002,-0.000001,-0.03126,-0.00000,-9.80992,0.000000,0.000001,0.000002,0.265620,hold,P0
4.60323,-3.68187,-0.00782,0.08920,0.79167,0.00111,0.01239,-0.000000,-0.000001,-3.140463,-0.000001,0.000002,-0.000001,-0.03126,-0.00000,-9.80992,0.000000,0.000001,0.000002,0.265620,hold,P0
4.61393,-3.68758,-0.00783,0.08929,0.79053,0.00111,0.01239,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-0.03126,-0.00000,-9.80992,0.000000,0.000001,0.000001,0.265620,hold,P0
4.62447,-3.68758,-0.00783,0.08929,0.79053,0.00111,0.01239,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-3.14025,-0.00018,-9.80118,0.000000,0.000001,0.000001,0.265620,hold,P0
4.63483,-3.68758,-0.00783,0.08929,0.79053,0.00111,0.01239,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-1.74337,-0.00011,-9.80507,0.000000,0.000001,0.000001,0.265620,hold,P0
4.64531,-3.72898,-0.00792,0.08993,0.78978,0.00112,0.01240,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000004,-0.03839,-0.00000,-9.80989,0.000000,0.000001,0.000001,0.265620,hold,P0
4.65622,-3.73445,-0.00793,0.09002,0.78956,0.00112,0.01240,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000004,-0.02971,-0.00000,-9.80992,0.000000,0.000001,0.000001,0.265620,hold,P0
4.66652,-3.73445,-0.00793,0.09002,0.78956,0.00112,0.01240,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000004,-0.02971,-0.00000,-9.80992,0.000000,0.000001,0.000001,0.265620,hold,P0
4.67691,-3.73445,-0.00793,0.09002,0.78956,0.00112,0.01240,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000004,-0.02971,-0.00000,-9.80992,0.000000,0.000001,0.000001,0.265620,hold,P0
4.68783,-3.74031,-0.00795,0.09011,0.78842,0.00112,0.01240,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000002,-3.25132,-0.00023,-9.80056,0.000000,0.000001,0.000001,0.265620,hold,P0
4.69851,-3.76852,-0.00800,0.09055,0.78819,0.00112,0.01240,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000002,-0.01389,-0.00000,-9.80996,0.000000,0.000001,0.000001,0.265620,hold,P0
4.70918,-3.78156,-0.00804,0.09076,0.78767,0.00112,0.01240,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000002,-0.03879,-0.00000,-9.80989,0.000000,0.000001,0.000001,0.265620,hold,P0
4.71969,-3.78156,-0.00804,0.09076,0.78767,0.00112,0.01240,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000002,-0.02951,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265620,hold,P0
4.73023,-3.78703,-0.00805,0.09084,0.78745,0.00112,0.01240,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000002,-0.02951,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265620,hold,P0
4.74091,-3.78703,-0.00805,0.09084,0.78745,0.00112,0.01240,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000002,-0.02951,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265620,hold,P0
4.75174,-3.78703,-0.00805,0.09084,0.78745,0.00112,0.01240,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000002,-5.87674,-0.00049,-9.79241,0.000000,0.000001,0.000001,0.265620,hold,P0
4.76237,-3.79285,-0.00807,0.09094,0.78631,0.00112,0.01241,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000003,-5.87674,-0.00049,-9.79241,0.000000,0.000001,0.000001,0.265620,hold,P0
4.77281,-3.82117,-0.00812,0.09138,0.78582,0.00112,0.01241,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-1.86246,-0.00016,-9.80422,0.000000,0.000001,0.000001,0.265620,hold,P0
4.78351,-3.83969,-0.00816,0.09167,0.78534,0.00113,0.01241,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.03037,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265620,hold,P0
4.79408,-3.83969,-0.00816,0.09167,0.78534,0.00113,0.01241,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.03037,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265620,hold,P0
4.80438,-3.83969,-0.00816,0.09167,0.78534,0.00113,0.01241,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.03037,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265620,hold,P0
4.81481,-3.83969,-0.00816,0.09167,0.78534,0.00113,0.01241,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.03037,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265620,hold,P0
4.82559,-3.84535,-0.00817,0.09176,0.78421,0.00113,0.01241,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-3.83782,-0.00037,-9.79815,0.000000,0.000001,0.000001,0.265621,hold,P0
4.83608,-3.87367,-0.00822,0.09220,0.78373,0.00113,0.01241,-0.000000,-0.000001,-3.140463,0.000000,-0.000003,0.000002,-2.11931,-0.00021,-9.80343,0.000000,0.000001,0.000001,0.265621,hold,P0
4.84671,-3.87367,-0.00822,0.09220,0.78373,0.00113,0.01241,-0.000000,-0.000001,-3.140463,0.000000,-0.000003,0.000002,-0.03707,-0.00000,-9.80988,0.000000,0.000001,0.000001,0.265621,hold,P0
4.85717,-3.89191,-0.00827,0.09249,0.78326,0.00113,0.01242,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-0.02951,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265621,hold,P0
4.86798,-3.89191,-0.00827,0.09249,0.78326,0.00113,0.01242,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-0.02951,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265621,hold,P0
4.87859,-3.89191,-0.00827,0.09249,0.78326,0.00113,0.01242,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-0.02951,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265621,hold,P0
4.88928,-3.89773,-0.00829,0.09258,0.78213,0.00113,0.01242,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-3.55820,-0.00039,-9.79914,0.000000,0.000001,0.000001,0.265621,hold,P0
4.89987,-3.89773,-0.00829,0.09258,0.78213,0.00113,0.01242,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-1.58669,-0.00018,-9.80521,0.000000,0.000001,0.000001,0.265621,hold,P0
4.91029,-3.93887,-0.00838,0.09323,0.78139,0.00113,0.01242,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.03824,-0.00001,-9.80989,0.000000,0.000001,0.000001,0.265621,hold,P0
4.92120,-3.94430,-0.00839,0.09332,0.78117,0.00113,0.01242,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.03003,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265621,hold,P0
4.93183,-3.94430,-0.00839,0.09332,0.78117,0.00113,0.01242,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.03003,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265621,hold,P0
4.94236,-3.94430,-0.00839,0.09332,0.78117,0.00113,0.01242,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.03003,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265621,hold,P0
4.95338,-3.94996,-0.00840,0.09340,0.78050,0.00114,0.01242,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-3.33936,-0.00041,-9.79958,0.000000,0.000001,0.000001,0.265621,hold,P0
4.96392,-3.94996,-0.00840,0.09340,0.78005,0.00114,0.01243,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-3.33936,-0.00041,-9.79958,0.000000,0.000001,0.000001,0.265621,hold,P0
4.97462,-3.99098,-0.00849,0.09405,0.77932,0.00114,0.01243,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-1.63848,-0.00020,-9.80482,0.000000,0.000001,0.000001,0.265621,hold,P0
4.98536,-3.99098,-0.00849,0.09405,0.77932,0.00114,0.01243,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.03004,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265621,hold,P0
4.99598,-3.99641,-0.00850,0.09414,0.77910,0.00114,0.01243,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.03004,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265621,hold,P0
5.00636,-3.99641,-0.00850,0.09414,0.77910,0.00114,0.01243,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.03004,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265621,hold,P0
5.01698,-3.99641,-0.00850,0.09414,0.77910,0.00114,0.01243,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.03004,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265621,hold,P0
5.02724,-4.00199,-0.00851,0.09422,0.77799,0.00114,0.01243,-0.000000,-0.000001,-3.140463,0.000000,-0.000003,0.000003,-3.18955,-0.00043,-9.79991,0.000000,0.000001,0.000001,0.265622,hold,P0
5.03786,-4.02992,-0.00855,0.09466,0.77752,0.00114,0.01243,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.03712,-0.00001,-9.80988,0.000000,0.000001,0.000001,0.265622,hold,P0
5.04857,-4.04805,-0.00860,0.09496,0.77705,0.00114,0.01244,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.02876,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265622,hold,P0
5.05938,-4.04805,-0.00860,0.09496,0.77705,0.00114,0.01244,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.02876,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265622,hold,P0
5.06989,-4.04805,-0.00860,0.09496,0.77705,0.00114,0.01244,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.02876,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265622,hold,P0
5.08048,-4.04805,-0.00860,0.09496,0.77705,0.00114,0.01244,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.02876,-0.00000,-9.80991,0.000000,0.000001,0.000001,0.265622,hold,P0
5.09084,-4.05387,-0.00862,0.09505,0.77594,0.00115,0.01244,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-5.19137,-0.00076,-9.79348,0.000000,0.000001,0.000001,0.265622,hold,P0
5.10125,-4.05387,-0.00862,0.09505,0.77594,0.00115,0.01244,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-1.46699,-0.00022,-9.80538,0.000000,0.000001,0.000001,0.265622,hold,P0
5.11175,-4.08176,-0.00867,0.09549,0.77547,0.00115,0.01244,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.03699,-0.00001,-9.80988,0.000000,0.000001,0.000001,0.265622,hold,P0
5.12247,-4.09988,-0.00872,0.09578,0.77501,0.00115,0.01244,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.02795,-0.00001,-9.80991,0.000000,0.000001,0.000001,0.265622,hold,P0
5.13315,-4.09988,-0.00872,0.09578,0.77501,0.00115,0.01244,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.02795,-0.00001,-9.80991,0.000000,0.000001,0.000001,0.265622,hold,P0
5.14376,-4.09988,-0.00872,0.09578,0.77501,0.00115,0.01244,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.02795,-0.00001,-9.80991,0.000000,0.000001,0.000001,0.265622,hold,P0
5.15428,-4.09988,-0.00872,0.09578,0.77501,0.00115,0.01244,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-2.86901,-0.00046,-9.80104,0.000000,0.000001,0.000001,0.265622,hold,P0
5.16488,-4.10578,-0.00874,0.09587,0.77390,0.00115,0.01245,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-2.86901,-0.00046,-9.80104,0.000000,0.000001,0.000001,0.265622,hold,P0
5.17532,-4.14625,-0.00883,0.09652,0.77318,0.00115,0.01245,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.03729,-0.00001,-9.80988,0.000000,0.000001,0.000001,0.265622,hold,P0
5.18565,-4.15160,-0.00884,0.09661,0.77297,0.00115,0.01245,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.02860,-0.00001,-9.80991,0.000000,0.000001,0.000001,0.265622,hold,P0
5.19672,-4.15160,-0.00884,0.09661,0.77297,0.00115,0.01245,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.02860,-0.00001,-9.80991,0.000000,0.000001,0.000001,0.265622,hold,P0
5.20712,-4.15160,-0.00884,0.09661,0.77297,0.00115,0.01245,-0.000000,-0.000001,-3.140463,0.000001,-0.000003,0.000003,-0.02860,-0.00001,-9.80991,0.000000,0.000001,0.000001,0.265622,hold,P0
5.21738,-4.15730,-0.00886,0.09670,0.77274,0.00115,0.01245,-0.000000,-0.000001,-3.140463,0.000000,-0.000003,0.000003,-3.06931,-0.00053,-9.80027,0.000000,0.000001,0.000001,0.265622,hold,P0
5.22767,-4.15730,-0.00886,0.09670,0.77186,0.00115,0.01245,-0.000000,-0.000001,-3.140463,0.000000,-0.000003,0.000003,-3.06931,-0.00053,-9.80027,0.000000,0.000001,0.000001,0.265623,hold,P0
