t_s,u_b,v_b,w_b,p,q_raw,r,phi,theta,psi,x_ned,y_ned,z_ned,cmd_p,cmd_q,cmd_r,cmd_thrust
5.029252,0.036274,0.000367,-0.038071,-0.000143,-0.431375,0.000078,-0.000278,-0.310670,-3.140418,-0.0005,0.0001,0.0205,0.000239,0.267433,-0.002019,0.500000
5.040099,0.107640,0.000300,-0.197560,0.002514,-1.011963,-0.003617,-0.000221,-0.284183,-3.140660,-0.0038,0.0001,0.0179,0.000187,0.245249,-0.001596,0.500000
5.050571,0.107640,0.000300,-0.197560,0.002514,-1.011963,-0.003617,-0.000221,-0.284183,-3.140660,-0.0038,0.0001,0.0179,0.000187,0.245249,-0.001596,0.500000
5.061586,0.128453,0.000275,-0.266959,0.001814,-0.924753,-0.004515,-0.000199,-0.277761,-3.140694,-0.0052,0.0001,0.0164,0.000169,0.239643,-0.001536,0.500000
5.072342,0.128453,0.000275,-0.266959,0.001814,-0.924753,-0.004515,-0.000199,-0.277761,-3.140694,-0.0052,0.0001,0.0164,0.000169,0.239643,-0.001536,0.500000
5.082760,0.221804,0.000139,-0.741967,0.000241,-0.537798,-0.004958,-0.000180,-0.272056,-3.140735,-0.0070,0.0001,0.0142,0.000155,0.234353,-0.001465,0.500000
5.093196,0.221804,0.000139,-0.741967,0.000241,-0.537798,-0.004958,-0.000180,-0.272056,-3.140735,-0.0070,0.0001,0.0142,0.000155,0.234353,-0.001465,0.500000
5.103490,0.221804,0.000139,-0.741967,0.000241,-0.537798,-0.004958,-0.000180,-0.272056,-3.140735,-0.0070,0.0001,0.0142,0.000155,0.234353,-0.001465,0.500000
5.114151,0.304755,0.000103,-1.101074,0.000551,-0.597881,-0.003520,-0.000096,-0.242055,-3.140994,-0.0290,0.0001,-0.0214,0.000082,0.208629,-0.001023,0.500000
5.124736,0.326109,0.000083,-1.211773,0.000551,-0.600864,-0.003163,-0.000087,-0.237881,-3.141017,-0.0332,0.0001,-0.0290,0.000074,0.205045,-0.000983,0.500000
5.135139,0.326109,0.000083,-1.211773,0.000551,-0.600864,-0.003163,-0.000087,-0.237881,-3.141017,-0.0332,0.0001,-0.0290,0.000074,0.205045,-0.000983,0.500000
5.146166,0.326109,0.000083,-1.211773,0.000551,-0.600864,-0.003163,-0.000087,-0.237881,-3.141017,-0.0332,0.0001,-0.0290,0.000074,0.205045,-0.000983,0.500000
5.156831,0.410349,-0.000036,-1.811776,0.000238,-0.500160,-0.001915,-0.000078,-0.233297,-3.141040,-0.0381,0.0001,-0.0383,0.000066,0.201004,-0.000946,0.500000
5.167526,0.459538,-0.000046,-1.923803,0.000231,-0.502331,-0.001805,-0.000049,-0.214714,-3.141119,-0.0660,0.0001,-0.0941,0.000042,0.185036,-0.000810,0.500000
5.178800,0.511156,-0.000092,-2.195956,0.000246,-0.505677,-0.001730,-0.000039,-0.206401,-3.141149,-0.0812,0.0001,-0.1267,0.000033,0.177894,-0.000759,0.500000
5.189252,0.532857,-0.000111,-2.310421,0.000229,-0.487964,-0.001726,-0.000035,-0.203012,-3.141161,-0.0881,0.0001,-0.1417,0.000030,0.174964,-0.000738,0.500000
5.199832,0.532857,-0.000111,-2.310421,0.000229,-0.487964,-0.001726,-0.000035,-0.203012,-3.141161,-0.0881,0.0001,-0.1417,0.000030,0.174964,-0.000738,0.500000
5.210388,0.532857,-0.000111,-2.310421,0.000229,-0.487964,-0.001726,-0.000035,-0.203012,-3.141161,-0.0881,0.0001,-0.1417,0.000030,0.174964,-0.000738,0.500000
5.220982,0.607687,-0.000216,-2.912905,0.000134,-0.432991,-0.001638,-0.000031,-0.199591,-3.141174,-0.0955,0.0001,-0.1581,0.000026,0.171968,-0.000716,0.500000
5.231565,0.607687,-0.000216,-2.912905,0.000134,-0.432991,-0.001638,-0.000031,-0.199591,-3.141174,-0.0955,0.0001,-0.1581,0.000026,0.171968,-0.000716,0.500000
5.242337,0.681852,-0.000238,-3.157202,0.000134,-0.435920,-0.001585,-0.000014,-0.183684,-3.141236,-0.1369,0.0001,-0.2532,0.000012,0.158301,-0.000610,0.500000
5.252964,0.740976,-0.000263,-3.397254,0.000130,-0.434705,-0.001542,-0.000004,-0.173548,-3.141273,-0.1667,0.0001,-0.3253,0.000003,0.149588,-0.000546,0.500000
5.263409,0.740976,-0.000263,-3.397254,0.000130,-0.434705,-0.001542,-0.000004,-0.173548,-3.141273,-0.1667,0.0001,-0.3253,0.000003,0.149588,-0.000546,0.500000
5.273780,0.740976,-0.000263,-3.397254,0.000130,-0.434705,-0.001542,-0.000004,-0.173548,-3.141273,-0.1667,0.0001,-0.3253,0.000003,0.149588,-0.000546,0.500000
5.284267,0.740976,-0.000263,-3.397254,0.000130,-0.434705,-0.001542,-0.000004,-0.173548,-3.141273,-0.1667,0.0001,-0.3253,0.000003,0.149588,-0.000546,0.500000
5.294641,0.807655,-0.000352,-3.975374,0.000055,-0.367558,-0.001277,-0.000001,-0.170439,-3.141284,-0.1764,0.0001,-0.3492,0.000001,0.146849,-0.000528,0.500000
5.305152,0.885458,-0.000359,-4.208222,0.000054,-0.372912,-0.001153,0.000009,-0.156742,-3.141334,-0.2282,0.0001,-0.4813,-0.000008,0.135083,-0.000443,0.500000
5.315482,0.885458,-0.000359,-4.208222,0.000054,-0.372912,-0.001153,0.000009,-0.156742,-3.141334,-0.2282,0.0001,-0.4813,-0.000008,0.135083,-0.000443,0.500000
5.326371,0.945030,-0.000377,-4.438231,0.000056,-0.375794,-0.001089,0.000015,-0.148009,-3.141360,-0.2645,0.0001,-0.5774,-0.000013,0.127581,-0.000398,0.500000
5.336740,0.945030,-0.000377,-4.438231,0.000056,-0.375794,-0.001089,0.000015,-0.148009,-3.141360,-0.2645,0.0001,-0.5774,-0.000013,0.127581,-0.000398,0.500000
5.347137,0.945030,-0.000377,-4.438231,0.000056,-0.375794,-0.001089,0.000015,-0.148009,-3.141360,-0.2645,0.0001,-0.5774,-0.000013,0.127581,-0.000398,0.500000
5.357811,1.004751,-0.000454,-4.997458,0.000006,-0.313888,-0.000876,0.000016,-0.145286,-3.141368,-0.2768,0.0001,-0.6106,-0.000014,0.125178,-0.000385,0.500000
5.368353,1.004751,-0.000454,-4.997458,0.000006,-0.313888,-0.000876,0.000016,-0.145286,-3.141368,-0.2768,0.0001,-0.6106,-0.000014,0.125178,-0.000385,0.500000
5.379214,1.119800,-0.000458,-5.340640,0.000004,-0.317081,-0.000793,0.000023,-0.128523,-3.141414,-0.3670,0.0001,-0.8630,-0.000020,0.110775,-0.000305,0.500000
5.390035,1.140081,-0.000464,-5.442612,0.000004,-0.317105,-0.000783,0.000024,-0.126320,-3.141420,-0.3796,0.0001,-0.8995,-0.000020,0.108881,-0.000295,0.500000
5.400553,1.140081,-0.000464,-5.442612,0.000004,-0.317105,-0.000783,0.000024,-0.126320,-3.141420,-0.3796,0.0001,-0.8995,-0.000020,0.108881,-0.000295,0.500000
5.411398,1.140081,-0.000464,-5.442612,0.000004,-0.317105,-0.000783,0.000024,-0.126320,-3.141420,-0.3796,0.0001,-0.8995,-0.000020,0.108881,-0.000295,0.500000
5.421849,1.140081,-0.000464,-5.442612,0.000004,-0.317105,-0.000783,0.000024,-0.126320,-3.141420,-0.3796,0.0001,-0.8995,-0.000020,0.108881,-0.000295,0.500000
5.432921,1.191786,-0.000531,-5.973023,-0.000021,-0.268764,-0.000683,0.000025,-0.124038,-3.141425,-0.3928,0.0001,-0.9381,-0.000021,0.106872,-0.000287,0.500000
5.443926,1.304562,-0.000523,-6.301177,-0.000021,-0.273474,-0.000613,0.000028,-0.109488,-3.141461,-0.4940,0.0001,-1.2430,-0.000024,0.094371,-0.000225,0.500000
5.454371,1.304562,-0.000523,-6.301177,-0.000021,-0.273474,-0.000613,0.000028,-0.109488,-3.141461,-0.4940,0.0001,-1.2430,-0.000024,0.094371,-0.000225,0.500000
5.464868,1.323552,-0.000527,-6.398318,-0.000022,-0.273379,-0.000602,0.000028,-0.107590,-3.141465,-0.5079,0.0001,-1.2862,-0.000024,0.092740,-0.000217,0.500000
5.475132,1.323552,-0.000527,-6.398318,-0.000022,-0.273379,-0.000602,0.000028,-0.107590,-3.141465,-0.5079,0.0001,-1.2862,-0.000024,0.092740,-0.000217,0.500000
5.485528,1.368380,-0.000582,-6.904335,-0.000036,-0.228778,-0.000502,0.000029,-0.105637,-3.141469,-0.5224,0.0001,-1.3315,-0.000024,0.091017,-0.000211,0.500000
5.496107,1.368380,-0.000582,-6.904335,-0.000036,-0.228778,-0.000502,0.000029,-0.105637,-3.141469,-0.5224,0.0001,-1.3315,-0.000024,0.091017,-0.000211,0.500000
5.506560,1.440964,-0.000570,-7.107355,-0.000038,-0.228800,-0.000456,0.000029,-0.097062,-3.141488,-0.5971,0.0001,-1.5702,-0.000025,0.083647,-0.000178,0.500000
5.517283,1.475096,-0.000566,-7.215894,-0.000039,-0.229699,-0.000439,0.000029,-0.093252,-3.141496,-0.6326,0.0001,-1.6863,-0.000025,0.080374,-0.000166,0.500000
5.527783,1.475096,-0.000566,-7.215894,-0.000039,-0.229699,-0.000439,0.000029,-0.093252,-3.141496,-0.6326,0.0001,-1.6863,-0.000025,0.080374,-0.000166,0.500000
5.538204,1.475096,-0.000566,-7.215894,-0.000039,-0.229699,-0.000439,0.000029,-0.093252,-3.141496,-0.6326,0.0001,-1.6863,-0.000025,0.080374,-0.000166,0.500000
5.548964,1.553741,-0.000586,-7.652910,-0.000042,-0.201150,-0.000372,0.000029,-0.086142,-3.141509,-0.7049,0.0001,-1.9289,-0.000025,0.074235,-0.000143,0.500000
5.559519,1.569475,-0.000590,-7.743050,-0.000043,-0.199361,-0.000359,0.000029,-0.084757,-3.141511,-0.7203,0.0001,-1.9816,-0.000025,0.073043,-0.000139,0.500000
5.570153,1.569475,-0.000590,-7.743050,-0.000043,-0.199361,-0.000359,0.000029,-0.084757,-3.141511,-0.7203,0.0001,-1.9816,-0.000025,0.073043,-0.000139,0.500000
5.580788,1.604534,-0.000631,-8.211535,-0.000045,-0.183258,-0.000300,0.000029,-0.083280,-3.141514,-0.7368,0.0001,-2.0383,-0.000025,0.071757,-0.000135,0.500000
5.591177,1.604534,-0.000631,-8.211535,-0.000045,-0.183258,-0.000300,0.000029,-0.083280,-3.141514,-0.7368,0.0001,-2.0383,-0.000025,0.071757,-0.000135,0.500000
5.601616,1.604534,-0.000631,-8.211535,-0.000045,-0.183258,-0.000300,0.000029,-0.083280,-3.141514,-0.7368,0.0001,-2.0383,-0.000025,0.071757,-0.000135,0.500000
5.612413,1.699220,-0.000610,-8.496908,-0.000047,-0.181554,-0.000281,0.000027,-0.073597,-3.141530,-0.8562,0.0001,-2.4599,-0.000024,0.063434,-0.000108,0.500000
5.623036,1.699220,-0.000610,-8.496908,-0.000047,-0.181554,-0.000281,0.000027,-0.073597,-3.141530,-0.8562,0.0001,-2.4599,-0.000024,0.063434,-0.000108,0.500000
5.633614,1.714022,-0.000613,-8.582130,-0.000047,-0.181396,-0.000279,0.000027,-0.072337,-3.141531,-0.8723,0.0001,-2.5185,-0.000024,0.062351,-0.000105,0.500000
5.644331,1.714022,-0.000613,-8.582130,-0.000047,-0.181396,-0.000279,0.000027,-0.072337,-3.141531,-0.8723,0.0001,-2.5185,-0.000024,0.062351,-0.000105,0.500000
5.655032,1.744330,-0.000648,-9.027505,-0.000046,-0.154731,-0.000244,0.000027,-0.070985,-3.141534,-0.8898,0.0001,-2.5821,-0.000024,0.061162,-0.000101,0.500000
5.665975,1.800065,-0.000624,-9.104503,-0.000046,-0.154179,-0.000234,0.000026,-0.065207,-3.141543,-0.9751,0.0001,-2.8985,-0.000023,0.056196,-0.000085,0.500000
5.676359,1.800065,-0.000624,-9.104503,-0.000046,-0.154179,-0.000234,0.000026,-0.065207,-3.141543,-0.9751,0.0001,-2.8985,-0.000023,0.056196,-0.000085,0.500000
5.687045,1.831158,-0.000628,-9.297010,-0.000047,-0.154309,-0.000215,0.000026,-0.062676,-3.141546,-1.0146,0.0001,-3.0482,-0.000022,0.054020,-0.000080,0.500000
5.697518,1.844029,-0.000627,-9.377537,-0.000047,-0.150290,-0.000207,0.000025,-0.061632,-3.141547,-1.0314,0.0001,-3.1124,-0.000022,0.053119,-0.000077,0.500000
5.708301,1.844029,-0.000627,-9.377537,-0.000047,-0.150290,-0.000207,0.000025,-0.061632,-3.141547,-1.0314,0.0001,-3.1124,-0.000022,0.053119,-0.000077,0.500000
5.719169,1.868394,-0.000657,-9.798021,-0.000044,-0.132250,-0.000163,0.000025,-0.060566,-3.141549,-1.0491,0.0001,-3.1807,-0.000022,0.052185,-0.000075,0.500000
5.730352,1.868394,-0.000657,-9.798021,-0.000044,-0.132250,-0.000163,0.000025,-0.060566,-3.141549,-1.0491,0.0001,-3.1807,-0.000022,0.052185,-0.000075,0.500000
5.741061,1.921838,-0.000639,-9.964892,-0.000045,-0.132620,-0.000155,0.000024,-0.055694,-3.141555,-1.1378,0.0001,-3.5276,-0.000020,0.047998,-0.000065,0.500000
5.751646,1.946554,-0.000634,-10.053397,-0.000046,-0.132477,-0.000153,0.000023,-0.053509,-3.141557,-1.1786,0.0001,-3.6906,-0.000020,0.046120,-0.000060,0.500000
5.762079,1.946554,-0.000634,-10.053397,-0.000046,-0.132477,-0.000153,0.000023,-0.053509,-3.141557,-1.1786,0.0001,-3.6906,-0.000020,0.046120,-0.000060,0.500000
5.772890,1.946554,-0.000634,-10.053397,-0.000046,-0.132477,-0.000153,0.000023,-0.053509,-3.141557,-1.1786,0.0001,-3.6906,-0.000020,0.046120,-0.000060,0.500000
5.783425,1.999266,-0.000637,-10.413779,-0.000042,-0.115621,-0.000139,0.000022,-0.049389,-3.141562,-1.2621,0.0001,-4.0299,-0.000019,0.042563,-0.000052,0.500000
5.794131,1.999266,-0.000637,-10.413779,-0.000042,-0.115621,-0.000139,0.000022,-0.049389,-3.141562,-1.2621,0.0001,-4.0299,-0.000019,0.042563,-0.000052,0.500000
5.804588,2.014591,-0.000654,-10.697680,-0.000041,-0.107959,-0.000119,0.000022,-0.048594,-3.141564,-1.2795,0.0001,-4.1020,-0.000019,0.041872,-0.000050,0.500000
5.815098,2.014591,-0.000654,-10.697680,-0.000041,-0.107959,-0.000119,0.000022,-0.048594,-3.141564,-1.2795,0.0001,-4.1020,-0.000019,0.041872,-0.000050,0.500000
5.825441,2.046896,-0.000640,-10.761092,-0.000041,-0.107101,-0.000114,0.000021,-0.045729,-3.141566,-1.3459,0.0001,-4.3791,-0.000018,0.039408,-0.000045,0.500000
5.836023,2.046896,-0.000640,-10.761092,-0.000041,-0.107101,-0.000114,0.000021,-0.045729,-3.141566,-1.3459,0.0001,-4.3791,-0.000018,0.039408,-0.000045,0.500000
5.846524,2.091839,-0.000642,-11.099341,-0.000039,-0.099444,-0.000096,0.000020,-0.042296,-3.141570,-1.4311,0.0001,-4.7418,-0.000017,0.036450,-0.000039,0.500000
5.857002,2.091839,-0.000642,-11.099341,-0.000039,-0.099444,-0.000096,0.000020,-0.042296,-3.141570,-1.4311,0.0001,-4.7418,-0.000017,0.036450,-0.000039,0.500000
5.867473,2.091839,-0.000642,-11.099341,-0.000039,-0.099444,-0.000096,0.000020,-0.042296,-3.141570,-1.4311,0.0001,-4.7418,-0.000017,0.036450,-0.000039,0.500000
5.879123,2.104282,-0.000651,-11.369585,-0.000038,-0.092790,-0.000086,0.000019,-0.041609,-3.141570,-1.4489,0.0001,-4.8187,-0.000017,0.035853,-0.000038,0.500000
5.889652,2.134050,-0.000636,-11.430431,-0.000038,-0.091804,-0.000084,0.000018,-0.039088,-3.141573,-1.5180,0.0001,-5.1202,-0.000016,0.033686,-0.000034,0.500000
5.900237,2.134050,-0.000636,-11.430431,-0.000038,-0.091804,-0.000084,0.000018,-0.039088,-3.141573,-1.5180,0.0001,-5.1202,-0.000016,0.033686,-0.000034,0.500000
5.911685,2.172358,-0.000635,-11.743670,-0.000035,-0.084979,-0.000075,0.000017,-0.036183,-3.141575,-1.6035,0.0001,-5.5012,-0.000015,0.031182,-0.000030,0.500000
5.922197,2.172358,-0.000635,-11.743670,-0.000035,-0.084979,-0.000075,0.000017,-0.036183,-3.141575,-1.6035,0.0001,-5.5012,-0.000015,0.031182,-0.000030,0.500000
5.932760,2.172358,-0.000635,-11.743670,-0.000035,-0.084979,-0.000075,0.000017,-0.036183,-3.141575,-1.6035,0.0001,-5.5012,-0.000015,0.031182,-0.000030,0.500000
5.943724,2.182006,-0.000648,-11.992160,-0.000033,-0.079487,-0.000067,0.000017,-0.035596,-3.141576,-1.6216,0.0001,-5.5826,-0.000015,0.030672,-0.000029,0.500000
5.954485,2.207935,-0.000633,-12.048012,-0.000034,-0.078617,-0.000066,0.000016,-0.033485,-3.141578,-1.6900,0.0001,-5.8944,-0.000014,0.028857,-0.000026,0.500000
5.964864,2.216353,-0.000645,-12.288997,-0.000031,-0.073571,-0.000058,0.000016,-0.032942,-3.141578,-1.7082,0.0001,-5.9780,-0.000014,0.028385,-0.000025,0.500000
5.975412,2.216353,-0.000645,-12.288997,-0.000031,-0.073571,-0.000058,0.000016,-0.032942,-3.141578,-1.7082,0.0001,-5.9780,-0.000014,0.028385,-0.000025,0.500000
5.986238,2.240900,-0.000631,-12.343328,-0.000031,-0.072758,-0.000056,0.000015,-0.030976,-3.141579,-1.7773,0.0001,-6.2994,-0.000013,0.026695,-0.000023,0.500000
5.996890,2.240900,-0.000631,-12.343328,-0.000031,-0.072758,-0.000056,0.000015,-0.030976,-3.141579,-1.7773,0.0001,-6.2994,-0.000013,0.026695,-0.000023,0.500000
6.007446,2.271234,-0.000634,-12.629902,-0.000030,-0.067205,-0.000049,0.000015,-0.028654,-3.141581,-1.8654,0.0001,-6.7164,-0.000013,0.024694,-0.000020,0.500000
6.018003,2.271234,-0.000634,-12.629902,-0.000030,-0.067205,-0.000049,0.000015,-0.028654,-3.141581,-1.8654,0.0001,-6.7164,-0.000013,0.024694,-0.000020,0.500000
6.028432,2.271234,-0.000634,-12.629902,-0.000030,-0.067205,-0.000049,0.000015,-0.028654,-3.141581,-1.8654,0.0001,-6.7164,-0.000013,0.024694,-0.000020,0.500000
6.039494,2.277390,-0.000636,-12.854150,-0.000029,-0.063042,-0.000044,0.000014,-0.028189,-3.141582,-1.8837,0.0001,-6.8040,-0.000012,0.024289,-0.000019,0.500000
6.049853,2.299025,-0.000629,-12.904881,-0.000029,-0.062312,-0.000043,0.000014,-0.026506,-3.141582,-1.9533,0.0001,-7.1406,-0.000012,0.022842,-0.000018,0.500000
6.060437,2.299025,-0.000629,-12.904881,-0.000029,-0.062312,-0.000043,0.000014,-0.026506,-3.141582,-1.9533,0.0001,-7.1406,-0.000012,0.022842,-0.000018,0.500000
6.070983,2.299025,-0.000629,-12.904881,-0.000029,-0.062312,-0.000043,0.000014,-0.026506,-3.141582,-1.9533,0.0001,-7.1406,-0.000012,0.022842,-0.000018,0.500000
6.081440,2.324513,-0.000623,-13.171561,-0.000027,-0.057572,-0.000038,0.000013,-0.024510,-3.141584,-2.0419,0.0001,-7.5763,-0.000011,0.021122,-0.000015,0.500000
6.091789,2.324513,-0.000623,-13.171561,-0.000027,-0.057572,-0.000038,0.000013,-0.024510,-3.141584,-2.0419,0.0001,-7.5763,-0.000011,0.021122,-0.000015,0.500000
6.102425,2.324513,-0.000623,-13.171561,-0.000027,-0.057572,-0.000038,0.000013,-0.024510,-3.141584,-2.0419,0.0001,-7.5763,-0.000011,0.021122,-0.000015,0.500000
6.112954,2.328661,-0.000631,-13.379375,-0.000026,-0.053902,-0.000034,0.000013,-0.024112,-3.141584,-2.0603,0.0001,-7.6678,-0.000011,0.020777,-0.000015,0.500000
6.123622,2.347528,-0.000623,-13.426516,-0.000025,-0.053284,-0.000033,0.000012,-0.022678,-3.141585,-2.1300,0.0001,-8.0174,-0.000010,0.019543,-0.000013,0.500000
6.134339,2.347528,-0.000623,-13.426516,-0.000025,-0.053284,-0.000033,0.000012,-0.022678,-3.141585,-2.1300,0.0001,-8.0174,-0.000010,0.019543,-0.000013,0.500000
6.144773,2.368372,-0.000615,-13.672015,-0.000024,-0.049299,-0.000027,0.000011,-0.020984,-3.141586,-2.2181,0.0001,-8.4665,-0.000009,0.018084,-0.000011,0.500000
6.155215,2.368372,-0.000615,-13.672015,-0.000024,-0.049299,-0.000027,0.000011,-0.020984,-3.141586,-2.2181,0.0001,-8.4665,-0.000009,0.018084,-0.000011,0.500000
6.165899,2.368372,-0.000615,-13.672015,-0.000024,-0.049299,-0.000027,0.000011,-0.020984,-3.141586,-2.2181,0.0001,-8.4665,-0.000009,0.018084,-0.000011,0.500000
6.176519,2.387222,-0.000615,-13.908998,-0.000022,-0.045618,-0.000024,0.000010,-0.019413,-3.141587,-2.3066,0.0001,-8.9248,-0.000009,0.016730,-0.000010,0.500000
6.187533,2.387222,-0.000615,-13.908998,-0.000022,-0.045618,-0.000024,0.000010,-0.019413,-3.141587,-2.3066,0.0001,-8.9248,-0.000009,0.016730,-0.000010,0.500000
6.198293,2.387222,-0.000615,-13.908998,-0.000022,-0.045618,-0.000024,0.000010,-0.019413,-3.141587,-2.3066,0.0001,-8.9248,-0.000009,0.016730,-0.000010,0.500000
6.209049,2.388804,-0.000614,-14.096482,-0.000022,-0.042664,-0.000022,0.000010,-0.019098,-3.141587,-2.3250,0.0001,-9.0214,-0.000008,0.016456,-0.000010,0.500000
6.219468,2.404315,-0.000606,-14.139395,-0.000021,-0.042186,-0.000022,0.000009,-0.017945,-3.141588,-2.3959,0.0001,-9.3958,-0.000008,0.015465,-0.000009,0.500000
6.230016,2.404315,-0.000606,-14.139395,-0.000021,-0.042186,-0.000022,0.000009,-0.017945,-3.141588,-2.3959,0.0001,-9.3958,-0.000008,0.015465,-0.000009,0.500000
6.240992,2.404315,-0.000606,-14.139395,-0.000021,-0.042186,-0.000022,0.000009,-0.017945,-3.141588,-2.3959,0.0001,-9.3958,-0.000008,0.015465,-0.000009,0.500000
6.251830,2.419503,-0.000603,-14.360100,-0.000019,-0.039013,-0.000019,0.000009,-0.016593,-3.141589,-2.4850,0.0001,-9.8726,-0.000008,0.014300,-0.000007,0.500000
6.262469,2.419503,-0.000603,-14.360100,-0.000019,-0.039013,-0.000019,0.000009,-0.016593,-3.141589,-2.4850,0.0001,-9.8726,-0.000008,0.014300,-0.000007,0.500000
6.272973,2.419673,-0.000608,-14.532038,-0.000018,-0.036504,-0.000017,0.000009,-0.016324,-3.141589,-2.5034,0.0001,-9.9724,-0.000008,0.014066,-0.000007,0.500000
6.283965,2.419673,-0.000608,-14.532038,-0.000018,-0.036504,-0.000017,0.000009,-0.016324,-3.141589,-2.5034,0.0001,-9.9724,-0.000008,0.014066,-0.000007,0.500000
6.294889,2.432910,-0.000602,-14.571424,-0.000018,-0.036082,-0.000016,0.000008,-0.015347,-3.141589,-2.5736,0.0001,-10.3548,-0.000007,0.013226,-0.000007,0.500000
6.305288,2.432476,-0.000606,-14.735351,-0.000017,-0.033790,-0.000014,0.000008,-0.015098,-3.141589,-2.5920,0.0001,-10.4560,-0.000007,0.013010,-0.000006,0.500000
6.315810,2.444612,-0.000599,-14.772865,-0.000017,-0.033394,-0.000014,0.000008,-0.014204,-3.141589,-2.6614,0.0001,-10.8399,-0.000007,0.012241,-0.000006,0.500000
6.326310,2.444612,-0.000599,-14.772865,-0.000017,-0.033394,-0.000014,0.000008,-0.014204,-3.141589,-2.6614,0.0001,-10.8399,-0.000007,0.012241,-0.000006,0.500000
6.336715,2.444612,-0.000599,-14.772865,-0.000017,-0.033394,-0.000014,0.000008,-0.014204,-3.141589,-2.6614,0.0001,-10.8399,-0.000007,0.012241,-0.000006,0.500000
6.347407,2.454885,-0.000595,-14.967859,-0.000016,-0.030895,-0.000013,0.000007,-0.013139,-3.141590,-2.7498,0.0001,-11.3352,-0.000006,0.011323,-0.000005,0.500000
6.358068,2.454885,-0.000595,-14.967859,-0.000016,-0.030895,-0.000013,0.000007,-0.013139,-3.141590,-2.7498,0.0001,-11.3352,-0.000006,0.011323,-0.000005,0.500000
6.368594,2.454885,-0.000595,-14.967859,-0.000016,-0.030895,-0.000013,0.000007,-0.013139,-3.141590,-2.7498,0.0001,-11.3352,-0.000006,0.011323,-0.000005,0.500000
6.379526,2.453271,-0.000599,-15.120482,-0.000015,-0.028917,-0.000012,0.000007,-0.012925,-3.141590,-2.7682,0.0001,-11.4392,-0.000006,0.011137,-0.000005,0.500000
6.390270,2.463771,-0.000590,-15.155627,-0.000015,-0.028583,-0.000012,0.000007,-0.012150,-3.141590,-2.8384,0.0001,-11.8384,-0.000006,0.010471,-0.000004,0.500000
6.401158,2.463771,-0.000590,-15.155627,-0.000015,-0.028583,-0.000012,0.000007,-0.012150,-3.141590,-2.8384,0.0001,-11.8384,-0.000006,0.010471,-0.000004,0.500000
6.412124,2.471260,-0.000585,-15.334101,-0.000014,-0.026450,-0.000009,0.000006,-0.011244,-3.141591,-2.9260,0.0001,-12.3428,-0.000005,0.009690,-0.000003,0.500000
6.422953,2.471260,-0.000585,-15.334101,-0.000014,-0.026450,-0.000009,0.000006,-0.011244,-3.141591,-2.9260,0.0001,-12.3428,-0.000005,0.009690,-0.000003,0.500000
6.433876,2.471260,-0.000585,-15.334101,-0.000014,-0.026450,-0.000009,0.000006,-0.011244,-3.141591,-2.9260,0.0001,-12.3428,-0.000005,0.009690,-0.000003,0.500000
6.444592,2.468641,-0.000588,-15.475227,-0.000013,-0.024739,-0.000007,0.000006,-0.011062,-3.141591,-2.9444,0.0001,-12.4494,-0.000005,0.009532,-0.000003,0.500000
6.455190,2.477595,-0.000581,-15.507865,-0.000013,-0.024458,-0.000007,0.000006,-0.010395,-3.141591,-3.0147,0.0001,-12.8606,-0.000005,0.008958,-0.000003,0.500000
